Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:04:07:17:55:00.657,2010:04:07:18:16:11.739,1271.082
2010:04:07:22:01:56.412,2010:04:07:22:20:30.503,1114.091
2010:04:08:02:08:57.911,2010:04:08:02:24:41.339,943.428
2010:04:08:06:16:10.019,2010:04:08:06:28:39.366,749.347
2010:04:08:10:23:46.252,2010:04:08:10:32:11.051,504.798
2010:04:17:07:06:12.748,2010:04:17:07:10:24.469,251.721
2010:04:17:11:08:41.761,2010:04:17:11:19:15.346,633.585
2010:04:17:15:12:22.135,2010:04:17:15:26:57.383,875.248
2010:04:17:19:16:24.126,2010:04:17:19:34:20.274,1076.147
2010:04:17:23:20:37.701,2010:04:17:23:41:33.989,1256.288
2010:04:18:03:24:58.757,2010:04:18:03:48:42.544,1423.787
2010:04:18:07:29:25.167,2010:04:18:07:55:47.978,1582.811
2010:04:18:11:33:55.677,2010:04:18:12:02:51.447,1735.77
2010:04:18:15:38:29.474,2010:04:18:16:09:53.647,1884.173
2010:04:18:19:43:05.993,2010:04:18:20:16:55.014,2029.021
2010:04:18:23:47:44.853,2010:04:19:00:23:55.805,2170.952
2010:04:19:03:52:25.757,2010:04:19:04:30:56.182,2310.425
2010:04:19:07:57:08.490,2010:04:19:08:37:56.218,2447.728
2010:04:19:12:01:52.882,2010:04:19:12:44:55.918,2583.036
2010:04:19:16:06:38.805,2010:04:19:16:51:55.271,2716.465
2010:04:19:20:11:26.166,2010:04:19:20:58:54.216,2848.05
2010:04:20:00:16:14.883,2010:04:20:01:05:52.671,2977.788
2010:04:20:04:21:04.890,2010:04:20:05:12:50.554,3105.664
2010:04:20:08:25:56.141,2010:04:20:09:19:47.758,3231.616
2010:04:20:12:30:48.596,2010:04:20:13:26:44.156,3355.56
2010:04:20:16:35:42.235,2010:04:20:17:33:39.642,3477.407
2010:04:20:20:40:37.038,2010:04:20:21:40:34.091,3597.052
2010:04:21:00:45:32.983,2010:04:21:01:47:27.377,3714.394
2010:04:21:04:50:30.064,2010:04:21:05:54:19.386,3829.322
2010:04:21:08:55:28.273,2010:04:21:10:01:09.993,3941.72
2010:04:21:13:00:27.620,2010:04:21:14:07:59.092,4051.472
2010:04:21:17:05:28.104,2010:04:21:18:14:46.563,4158.46
2010:04:21:21:10:29.735,2010:04:21:22:21:32.315,4262.58
2010:04:22:01:15:32.515,2010:04:22:02:28:16.248,4363.733
2010:04:22:05:20:36.460,2010:04:22:06:34:58.273,4461.813
2010:04:22:09:25:41.584,2010:04:22:10:41:38.306,4556.723
2010:04:22:13:30:47.900,2010:04:22:14:48:16.279,4648.379
2010:04:22:17:35:55.436,2010:04:22:18:54:52.122,4736.686
2010:04:22:21:41:04.205,2010:04:22:23:01:25.778,4821.573
2010:04:23:01:46:14.236,2010:04:23:03:07:57.197,4902.961
2010:04:23:05:51:25.543,2010:04:23:07:14:26.330,4980.787
2010:04:23:09:56:38.152,2010:04:23:11:20:53.152,5055
2010:04:23:14:01:52.095,2010:04:23:15:27:17.630,5125.535
2010:04:23:18:07:07.391,2010:04:23:19:33:39.743,5192.352
2010:04:23:22:12:24.076,2010:04:23:23:39:59.475,5255.4
2010:04:24:02:17:42.177,2010:04:24:03:46:16.819,5314.641
2010:04:24:06:23:01.725,2010:04:24:07:52:31.770,5370.045
2010:04:24:10:28:22.755,2010:04:24:11:58:44.332,5421.576
2010:04:24:14:33:45.290,2010:04:24:16:04:54.511,5469.221
2010:04:24:18:39:09.368,2010:04:24:20:11:02.320,5512.952
2010:04:24:22:44:35.020,2010:04:25:00:17:07.771,5552.752
2010:04:25:02:50:02.279,2010:04:25:04:23:10.891,5588.612
2010:04:25:06:55:31.190,2010:04:25:08:29:11.700,5620.51
2010:04:25:11:01:01.773,2010:04:25:12:35:10.224,5648.45
2010:04:25:15:06:34.070,2010:04:25:16:41:06.492,5672.421
2010:04:25:19:12:08.116,2010:04:25:20:47:00.540,5692.424
2010:04:25:23:17:43.945,2010:04:26:00:52:52.394,5708.449
2010:04:26:03:23:21.592,2010:04:26:04:58:42.092,5720.5
2010:04:26:07:29:01.090,2010:04:26:09:04:29.673,5728.583
2010:04:26:11:34:42.478,2010:04:26:13:10:15.173,5732.694
2010:04:26:15:40:25.779,2010:04:26:17:15:58.632,5732.852
2010:04:26:19:46:11.031,2010:04:26:21:21:40.089,5729.059
2010:04:26:23:51:58.262,2010:04:27:01:27:19.586,5721.324
2010:04:27:03:57:47.505,2010:04:27:05:32:57.164,5709.659
2010:04:27:08:03:38.785,2010:04:27:09:38:32.863,5694.078
2010:04:27:12:09:32.129,2010:04:27:13:44:06.725,5674.596
2010:04:27:16:15:27.561,2010:04:27:17:49:38.795,5651.233
2010:04:27:20:21:25.104,2010:04:27:21:55:09.106,5624.002
2010:04:28:00:27:24.776,2010:04:28:02:00:37.702,5592.926
2010:04:28:04:33:26.593,2010:04:28:06:06:04.625,5558.032
2010:04:28:08:39:30.569,2010:04:28:10:11:29.912,5519.343
2010:04:28:12:45:36.713,2010:04:28:14:16:53.609,5476.895
2010:04:28:16:51:45.032,2010:04:28:18:22:15.742,5430.711
2010:04:28:20:57:55.526,2010:04:28:22:27:36.355,5380.829
2010:04:29:01:04:08.193,2010:04:29:02:32:55.482,5327.289
2010:04:29:05:10:23.026,2010:04:29:06:38:13.159,5270.133
2010:04:29:09:16:40.011,2010:04:29:10:43:29.425,5209.414
2010:04:29:13:22:59.131,2010:04:29:14:48:44.308,5145.178
2010:04:29:17:29:20.364,2010:04:29:18:53:57.844,5077.48
2010:04:29:21:35:43.681,2010:04:29:22:59:10.062,5006.381
2010:04:30:01:42:09.046,2010:04:30:03:04:20.996,4931.95
2010:04:30:05:48:36.418,2010:04:30:07:09:30.666,4854.249
2010:04:30:09:55:05.749,2010:04:30:11:14:39.103,4773.353
2010:04:30:14:01:36.986,2010:04:30:15:19:46.333,4689.347
2010:04:30:18:08:10.062,2010:04:30:19:24:52.380,4602.318
2010:04:30:22:14:44.923,2010:04:30:23:29:57.269,4512.347
2010:05:01:02:21:21.484,2010:05:01:03:35:01.024,4419.54
2010:05:01:06:27:59.676,2010:05:01:07:40:03.655,4323.979
2010:05:01:10:34:39.401,2010:05:01:11:45:05.183,4225.781
2010:05:01:14:41:20.577,2010:05:01:15:50:05.619,4125.042
2010:05:01:18:48:03.103,2010:05:01:19:55:04.985,4021.882
2010:05:01:22:54:46.879,2010:05:02:00:00:03.287,3916.408
2010:05:02:03:01:31.800,2010:05:02:04:05:00.538,3808.738
2010:05:02:07:08:17.753,2010:05:02:08:09:56.734,3698.981
2010:05:02:11:15:04.638,2010:05:02:12:14:51.880,3587.242
2010:05:02:15:21:52.334,2010:05:02:16:19:45.972,3473.637
2010:05:02:19:28:40.730,2010:05:02:20:24:39.008,3358.278
2010:05:02:23:35:29.717,2010:05:03:00:29:30.978,3241.261
2010:05:03:03:42:19.187,2010:05:03:04:34:21.866,3122.68
2010:05:03:07:49:09.036,2010:05:03:08:39:11.642,3002.607
2010:05:03:11:55:59.167,2010:05:03:12:44:00.279,2881.112
2010:05:03:16:02:49.494,2010:05:03:16:48:47.731,2758.236
2010:05:03:20:09:39.944,2010:05:03:20:53:33.955,2634.011
2010:05:04:00:16:30.460,2010:05:04:00:58:18.883,2508.423
2010:05:04:04:23:20.999,2010:05:04:05:03:02.426,2381.426
2010:05:04:08:30:11.563,2010:05:04:09:07:44.471,2252.908
2010:05:04:12:37:02.175,2010:05:04:13:12:24.891,2122.716
2010:05:04:16:43:52.908,2010:05:04:17:17:03.504,1990.596
2010:05:04:20:50:43.894,2010:05:04:21:21:40.064,1856.17
2010:05:05:00:57:35.360,2010:05:05:01:26:14.266,1718.906
2010:05:05:05:04:27.658,2010:05:05:05:30:45.663,1578.005
2010:05:05:09:11:21.330,2010:05:05:09:35:13.644,1432.314
2010:05:05:13:18:17.250,2010:05:05:13:39:37.270,1280.02
2010:05:05:17:25:16.843,2010:05:05:17:43:55.051,1118.208
2010:05:05:21:32:22.700,2010:05:05:21:48:04.370,941.67
2010:05:06:01:39:40.259,2010:05:06:01:51:59.723,739.464
2010:05:06:05:47:25.631,2010:05:06:05:55:25.000,479.369
2010:05:15:02:29:43.503,2010:05:15:02:33:56.508,253.005
2010:05:15:06:32:13.952,2010:05:15:06:42:43.578,629.627
2010:05:15:10:35:54.442,2010:05:15:10:50:23.075,868.633
2010:05:15:14:39:56.307,2010:05:15:14:57:43.608,1067.301
2010:05:15:18:44:09.639,2010:05:15:19:04:55.026,1245.387
2010:05:15:22:48:30.395,2010:05:15:23:12:01.309,1410.913
2010:05:16:02:52:56.464,2010:05:16:03:19:04.478,1568.014
2010:05:16:06:57:26.592,2010:05:16:07:26:05.700,1719.108
2010:05:16:11:01:59.975,2010:05:16:11:33:05.676,1865.7
2010:05:16:15:06:36.060,2010:05:16:15:40:04.838,2008.778
2010:05:16:19:11:14.463,2010:05:16:19:47:03.464,2149.001
2010:05:16:23:15:54.889,2010:05:16:23:54:01.707,2286.818
2010:05:17:03:20:37.117,2010:05:17:04:00:59.646,2422.53
2010:05:17:07:25:20.993,2010:05:17:08:07:57.318,2556.326
2010:05:17:11:30:06.386,2010:05:17:12:14:54.703,2688.317
2010:05:17:15:34:53.191,2010:05:17:16:21:51.752,2818.561
2010:05:17:19:39:41.331,2010:05:17:20:28:48.400,2947.069
2010:05:17:23:44:30.742,2010:05:18:00:35:44.557,3073.815
2010:05:18:03:49:21.385,2010:05:18:04:42:40.121,3198.736
2010:05:18:07:54:13.220,2010:05:18:08:49:34.991,3321.771
2010:05:18:11:59:06.213,2010:05:18:12:56:29.046,3442.833
2010:05:18:16:04:00.347,2010:05:18:17:03:22.179,3561.831
2010:05:18:20:08:55.603,2010:05:18:21:10:14.254,3678.651
2010:05:19:00:13:51.982,2010:05:19:01:17:05.167,3793.186
2010:05:19:04:18:49.474,2010:05:19:05:23:54.798,3905.324
2010:05:19:08:23:48.084,2010:05:19:09:30:43.032,4014.948
2010:05:19:12:28:47.808,2010:05:19:13:37:29.764,4121.957
2010:05:19:16:33:48.649,2010:05:19:17:44:14.888,4226.238
2010:05:19:20:38:50.629,2010:05:19:21:50:58.308,4327.679
2010:05:20:00:43:53.754,2010:05:20:01:57:39.928,4426.174
2010:05:20:04:48:58.037,2010:05:20:06:04:19.671,4521.634
2010:05:20:08:54:03.502,2010:05:20:10:10:57.458,4613.957
2010:05:20:12:59:10.155,2010:05:20:14:17:33.219,4703.064
2010:05:20:17:04:18.022,2010:05:20:18:24:06.892,4788.869
2010:05:20:21:09:27.125,2010:05:20:22:30:38.420,4871.294
2010:05:21:01:14:37.483,2010:05:21:02:37:07.758,4950.275
2010:05:21:05:19:49.129,2010:05:21:06:43:34.867,5025.737
2010:05:21:09:25:02.086,2010:05:21:10:49:59.712,5097.626
2010:05:21:13:30:16.384,2010:05:21:14:56:22.265,5165.88
2010:05:21:17:35:32.044,2010:05:21:19:02:42.507,5230.463
2010:05:21:21:40:49.100,2010:05:21:23:09:00.429,5291.328
2010:05:22:01:46:07.582,2010:05:22:03:15:16.016,5348.434
2010:05:22:05:51:27.523,2010:05:22:07:21:29.268,5401.745
2010:05:22:09:56:48.953,2010:05:22:11:27:40.182,5451.229
2010:05:22:14:02:11.905,2010:05:22:15:33:48.774,5496.869
2010:05:22:18:07:36.419,2010:05:22:19:39:55.052,5538.633
2010:05:22:22:13:02.527,2010:05:22:23:45:59.031,5576.505
2010:05:23:02:18:30.262,2010:05:23:03:52:00.731,5610.469
2010:05:23:06:23:59.666,2010:05:23:07:58:00.172,5640.506
2010:05:23:10:29:30.765,2010:05:23:12:03:57.381,5666.616
2010:05:23:14:35:03.601,2010:05:23:16:09:52.385,5688.784
2010:05:23:18:40:38.208,2010:05:23:20:15:45.214,5707.006
2010:05:23:22:46:14.625,2010:05:24:00:21:35.901,5721.277
2010:05:24:02:51:52.884,2010:05:24:04:27:24.484,5731.6
2010:05:24:06:57:33.027,2010:05:24:08:33:10.987,5737.96
2010:05:24:11:03:15.086,2010:05:24:12:38:55.454,5740.368
2010:05:24:15:08:59.093,2010:05:24:16:44:37.922,5738.829
2010:05:24:19:14:45.084,2010:05:24:20:50:18.427,5733.343
2010:05:24:23:20:33.091,2010:05:25:00:55:57.011,5723.921
2010:05:25:03:26:23.144,2010:05:25:05:01:33.712,5710.568
2010:05:25:07:32:15.275,2010:05:25:09:07:08.570,5693.295
2010:05:25:11:38:09.510,2010:05:25:13:12:41.622,5672.112
2010:05:25:15:44:05.875,2010:05:25:17:18:12.915,5647.039
2010:05:25:19:50:04.394,2010:05:25:21:23:42.476,5618.083
2010:05:25:23:56:05.086,2010:05:26:01:29:10.351,5585.265
2010:05:26:04:02:07.970,2010:05:26:05:34:36.576,5548.606
2010:05:26:08:08:13.060,2010:05:26:09:40:01.189,5508.129
2010:05:26:12:14:20.367,2010:05:26:13:45:24.235,5463.867
2010:05:26:16:20:29.898,2010:05:26:17:50:45.737,5415.838
2010:05:26:20:26:41.656,2010:05:26:21:56:05.740,5364.084
2010:05:27:00:32:55.639,2010:05:27:02:01:24.278,5308.639
2010:05:27:04:39:11.841,2010:05:27:06:06:41.383,5249.543
2010:05:27:08:45:30.248,2010:05:27:10:11:57.094,5186.846
2010:05:27:12:51:50.841,2010:05:27:14:17:11.433,5120.592
2010:05:27:16:58:13.606,2010:05:27:18:22:24.433,5050.827
2010:05:27:21:04:38.504,2010:05:27:22:27:36.124,4977.619
2010:05:28:01:11:05.511,2010:05:28:02:32:46.539,4901.028
2010:05:28:05:17:34.572,2010:05:28:06:37:55.701,4821.13
2010:05:28:09:24:05.647,2010:05:28:10:43:03.638,4737.991
2010:05:28:13:30:38.677,2010:05:28:14:48:10.376,4651.699
2010:05:28:17:37:13.602,2010:05:28:18:53:15.929,4562.327
2010:05:28:21:43:50.354,2010:05:28:22:58:20.323,4469.969
2010:05:29:01:50:28.856,2010:05:29:03:03:23.575,4374.718
2010:05:29:05:57:09.028,2010:05:29:07:08:25.702,4276.674
2010:05:29:10:03:50.775,2010:05:29:11:13:26.724,4175.949
2010:05:29:14:10:34.017,2010:05:29:15:18:26.655,4072.638
2010:05:29:18:17:18.645,2010:05:29:19:23:25.496,3966.851
2010:05:29:22:24:04.555,2010:05:29:23:28:23.260,3858.705
2010:05:30:02:30:51.643,2010:05:30:03:33:19.949,3748.306
2010:05:30:06:37:39.796,2010:05:30:07:38:15.567,3635.771
2010:05:30:10:44:28.900,2010:05:30:11:43:10.113,3521.213
2010:05:30:14:51:18.843,2010:05:30:15:48:03.583,3404.74
2010:05:30:18:58:09.506,2010:05:30:19:52:55.957,3286.451
2010:05:30:23:05:00.788,2010:05:30:23:57:47.219,3166.431
2010:05:31:03:11:52.573,2010:05:31:04:02:37.348,3044.775
2010:05:31:07:18:44.760,2010:05:31:08:07:26.313,2921.553
2010:05:31:11:25:37.264,2010:05:31:12:12:14.073,2796.809
2010:05:31:15:32:30.002,2010:05:31:16:17:00.568,2670.566
2010:05:31:19:39:22.910,2010:05:31:20:21:45.729,2542.819
2010:05:31:23:46:15.944,2010:06:01:00:26:29.470,2413.527
2010:06:01:03:53:09.094,2010:06:01:04:31:11.684,2282.59
2010:06:01:08:00:02.379,2010:06:01:08:35:52.222,2149.844
2010:06:01:12:06:55.865,2010:06:01:12:40:30.900,2015.035
2010:06:01:16:13:49.697,2010:06:01:16:45:07.463,1877.766
2010:06:01:20:20:44.099,2010:06:01:20:49:41.594,1737.495
2010:06:02:00:27:39.435,2010:06:02:00:54:12.827,1593.392
2010:06:02:04:34:36.273,2010:06:02:04:58:40.504,1444.231
2010:06:02:08:41:35.516,2010:06:02:09:03:03.646,1288.131
2010:06:02:12:48:38.689,2010:06:02:13:07:20.670,1121.981
2010:06:02:16:55:48.582,2010:06:02:17:11:28.720,940.138
2010:06:02:21:03:11.210,2010:06:02:21:15:21.734,730.524
2010:06:03:01:11:05.391,2010:06:03:01:18:40.869,455.478
2010:06:11:21:53:02.128,2010:06:11:21:57:38.193,276.065
2010:06:12:01:55:40.756,2010:06:12:02:06:14.585,633.829
2010:06:12:05:59:22.792,2010:06:12:06:13:49.960,867.168
2010:06:12:10:03:25.286,2010:06:12:10:21:07.237,1061.951
2010:06:12:14:07:38.889,2010:06:12:14:28:15.717,1236.828
2010:06:12:18:11:59.721,2010:06:12:18:35:19.225,1399.505
2010:06:12:22:16:25.734,2010:06:12:22:42:19.722,1553.988
2010:06:13:02:20:55.723,2010:06:13:02:49:18.332,1702.608
2010:06:13:06:25:28.907,2010:06:13:06:56:15.750,1846.843
2010:06:13:10:30:04.747,2010:06:13:11:03:12.407,1987.66
2010:06:13:14:34:42.850,2010:06:13:15:10:08.585,2125.735
2010:06:13:18:39:22.947,2010:06:13:19:17:04.445,2261.497
2010:06:13:22:44:04.822,2010:06:13:23:24:00.069,2395.247
2010:06:14:02:48:48.310,2010:06:14:03:30:55.497,2527.187
2010:06:14:06:53:33.284,2010:06:14:07:37:50.715,2657.431
2010:06:14:10:58:19.645,2010:06:14:11:44:45.680,2786.036
2010:06:14:15:03:07.322,2010:06:14:15:51:40.341,2913.019
2010:06:14:19:07:56.255,2010:06:14:19:58:34.611,3038.355
2010:06:14:23:12:46.389,2010:06:15:00:05:28.397,3162.007
2010:06:15:03:17:37.689,2010:06:15:04:12:21.598,3283.909
2010:06:15:07:22:30.129,2010:06:15:08:19:14.104,3403.975
2010:06:15:11:27:23.691,2010:06:15:12:26:05.800,3522.109
2010:06:15:15:32:18.359,2010:06:15:16:32:56.570,3638.211
2010:06:15:19:37:14.130,2010:06:15:20:39:46.300,3752.17
2010:06:15:23:42:10.989,2010:06:16:00:46:34.875,3863.886
2010:06:16:03:47:08.939,2010:06:16:04:53:22.183,3973.244
2010:06:16:07:52:07.985,2010:06:16:09:00:08.107,4080.122
2010:06:16:11:57:08.137,2010:06:16:13:06:52.555,4184.418
2010:06:16:16:02:09.406,2010:06:16:17:13:35.422,4286.016
2010:06:16:20:07:11.794,2010:06:16:21:20:16.615,4384.821
2010:06:17:00:12:15.322,2010:06:17:01:26:56.047,4480.725
2010:06:17:04:17:20.004,2010:06:17:05:33:33.639,4573.635
2010:06:17:08:22:25.855,2010:06:17:09:40:09.314,4663.459
2010:06:17:12:27:32.904,2010:06:17:13:46:43.010,4750.106
2010:06:17:16:32:41.168,2010:06:17:17:53:14.665,4833.497
2010:06:17:20:37:50.676,2010:06:17:21:59:44.221,4913.546
2010:06:18:00:43:01.442,2010:06:18:02:06:11.643,4990.201
2010:06:18:04:48:13.498,2010:06:18:06:12:36.888,5063.39
2010:06:18:08:53:26.866,2010:06:18:10:18:59.923,5133.057
2010:06:18:12:58:41.588,2010:06:18:14:25:20.723,5199.136
2010:06:18:17:03:57.681,2010:06:18:18:31:39.269,5261.588
2010:06:18:21:09:15.184,2010:06:18:22:37:55.547,5320.363
2010:06:19:01:14:34.126,2010:06:19:02:44:09.549,5375.423
2010:06:19:05:19:54.546,2010:06:19:06:50:21.271,5426.726
2010:06:19:09:25:16.467,2010:06:19:10:56:30.714,5474.247
2010:06:19:13:30:39.929,2010:06:19:15:02:37.888,5517.958
2010:06:19:17:36:04.968,2010:06:19:19:08:42.801,5557.833
2010:06:19:21:41:31.616,2010:06:19:23:14:45.469,5593.853
2010:06:20:01:46:59.922,2010:06:20:03:20:45.908,5625.986
2010:06:20:05:52:29.910,2010:06:20:07:26:44.140,5654.231
2010:06:20:09:58:01.621,2010:06:20:11:32:40.189,5678.568
2010:06:20:14:03:35.095,2010:06:20:15:38:34.080,5698.985
2010:06:20:18:09:10.370,2010:06:20:19:44:25.847,5715.477
2010:06:20:22:14:47.483,2010:06:20:23:50:15.512,5728.029
2010:06:21:02:20:26.472,2010:06:21:03:56:03.111,5736.639
2010:06:21:06:26:07.377,2010:06:21:08:01:48.677,5741.3
2010:06:21:10:31:50.228,2010:06:21:12:07:32.245,5742.017
2010:06:21:14:37:35.064,2010:06:21:16:13:13.851,5738.787
2010:06:21:18:43:21.921,2010:06:21:20:18:53.532,5731.61
2010:06:21:22:49:10.833,2010:06:22:00:24:31.324,5720.491
2010:06:22:02:55:01.833,2010:06:22:04:30:07.265,5705.432
2010:06:22:07:00:54.951,2010:06:22:08:35:41.393,5686.442
2010:06:22:11:06:50.217,2010:06:22:12:41:13.750,5663.533
2010:06:22:15:12:47.658,2010:06:22:16:46:44.362,5636.704
2010:06:22:19:18:47.300,2010:06:22:20:52:13.279,5605.979
2010:06:22:23:24:49.163,2010:06:23:00:57:40.532,5571.369
2010:06:23:03:30:53.269,2010:06:23:05:03:06.160,5532.891
2010:06:23:07:36:59.631,2010:06:23:09:08:30.203,5490.572
2010:06:23:11:43:08.262,2010:06:23:13:13:52.688,5444.426
2010:06:23:15:49:19.170,2010:06:23:17:19:13.654,5394.483
2010:06:23:19:55:32.358,2010:06:23:21:24:33.135,5340.776
2010:06:24:00:01:47.826,2010:06:24:01:29:51.162,5283.336
2010:06:24:04:08:05.566,2010:06:24:05:35:07.775,5222.208
2010:06:24:08:14:25.567,2010:06:24:09:40:22.998,5157.431
2010:06:24:12:20:47.813,2010:06:24:13:45:36.866,5089.053
2010:06:24:16:27:12.280,2010:06:24:17:50:49.407,5017.127
2010:06:24:20:33:38.939,2010:06:24:21:56:00.653,4941.715
2010:06:25:00:40:07.752,2010:06:25:02:01:10.622,4862.87
2010:06:25:04:46:38.678,2010:06:25:06:06:19.344,4780.666
2010:06:25:08:53:11.665,2010:06:25:10:11:26.837,4695.172
2010:06:25:12:59:46.653,2010:06:25:14:16:33.134,4606.481
2010:06:25:17:06:23.589,2010:06:25:18:21:38.251,4514.662
2010:06:25:21:13:02.393,2010:06:25:22:26:42.207,4419.814
2010:06:26:01:19:42.988,2010:06:26:02:31:45.023,4322.036
2010:06:26:05:26:25.291,2010:06:26:06:36:46.706,4221.415
2010:06:26:09:33:09.209,2010:06:26:10:41:47.269,4118.059
2010:06:26:13:39:54.647,2010:06:26:14:46:46.727,4012.08
2010:06:26:17:46:41.500,2010:06:26:18:51:45.088,3903.588
2010:06:26:21:53:29.658,2010:06:26:22:56:42.355,3792.697
2010:06:27:02:00:19.020,2010:06:27:03:01:38.534,3679.515
2010:06:27:06:07:09.463,2010:06:27:07:06:33.613,3564.15
2010:06:27:10:14:00.872,2010:06:27:11:11:27.586,3446.713
2010:06:27:14:20:53.131,2010:06:27:15:16:20.448,3327.317
2010:06:27:18:27:46.128,2010:06:27:19:21:12.178,3206.05
2010:06:27:22:34:39.750,2010:06:27:23:26:02.756,3083.006
2010:06:28:02:41:33.885,2010:06:28:03:30:52.139,2958.253
2010:06:28:06:48:28.450,2010:06:28:07:35:40.286,2831.836
2010:06:28:10:55:23.349,2010:06:28:11:40:27.144,2703.796
2010:06:28:15:02:18.512,2010:06:28:15:45:12.646,2574.134
2010:06:28:19:09:13.889,2010:06:28:19:49:56.700,2442.81
2010:06:28:23:16:09.469,2010:06:28:23:54:39.187,2309.718
2010:06:29:03:23:05.265,2010:06:29:03:59:19.958,2174.693
2010:06:29:07:30:01.336,2010:06:29:08:03:58.825,2037.489
2010:06:29:11:36:57.822,2010:06:29:12:08:35.537,1897.716
2010:06:29:15:43:54.947,2010:06:29:16:13:09.740,1754.794
2010:06:29:19:50:53.077,2010:06:29:20:17:40.978,1607.901
2010:06:29:23:57:52.804,2010:06:30:00:22:08.554,1455.749
2010:06:30:04:04:55.067,2010:06:30:04:26:31.449,1296.382
2010:06:30:08:12:01.461,2010:06:30:08:30:47.989,1126.528
