Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:02:15:15:08:17.820,2010:02:15:15:24:27.688,969.868
2010:02:15:18:15:14.226,2010:02:15:18:30:25.757,911.531
2010:02:15:21:22:12.539,2010:02:15:21:36:21.920,849.381
2010:02:16:00:29:13.148,2010:02:16:00:42:15.769,782.621
2010:02:16:03:36:16.637,2010:02:16:03:48:06.702,710.066
2010:02:16:06:43:23.937,2010:02:16:06:53:53.779,629.841
2010:02:16:09:50:36.668,2010:02:16:09:59:35.346,538.678
2010:02:16:12:57:58.194,2010:02:16:13:05:08.046,429.852
2010:02:16:16:05:38.200,2010:02:16:16:10:22.155,283.954
2010:03:02:09:15:45.891,2010:03:02:09:19:18.928,213.038
2010:03:02:12:21:03.141,2010:03:02:12:26:35.301,332.16
2010:03:02:15:26:36.342,2010:03:02:15:33:35.957,419.615
2010:03:02:18:32:16.924,2010:03:02:18:40:29.465,492.541
2010:03:02:21:38:02.029,2010:03:02:21:47:18.690,556.661
2010:03:03:00:43:50.287,2010:03:03:00:54:05.000,614.712
2010:03:03:03:49:40.922,2010:03:03:04:00:49.179,668.256
2010:03:03:06:55:33.440,2010:03:03:07:07:31.721,718.281
2010:03:03:10:01:27.505,2010:03:03:10:14:12.963,765.457
2010:03:03:13:07:22.884,2010:03:03:13:20:53.141,810.258
2010:03:03:16:13:19.400,2010:03:03:16:27:32.432,853.031
2010:03:03:19:19:16.921,2010:03:03:19:34:10.971,894.049
2010:03:03:22:25:15.343,2010:03:03:22:40:48.869,933.526
2010:03:04:01:31:14.584,2010:03:04:01:47:26.199,971.614
2010:03:04:04:37:14.579,2010:03:04:04:54:03.029,1008.451
2010:03:04:07:43:15.272,2010:03:04:08:00:39.421,1044.149
2010:03:04:10:49:16.621,2010:03:04:11:07:15.411,1078.79
2010:03:04:13:55:18.589,2010:03:04:14:13:51.038,1112.448
2010:03:04:17:01:21.146,2010:03:04:17:20:26.331,1145.185
2010:03:04:20:07:24.266,2010:03:04:20:27:01.318,1177.052
2010:03:04:23:13:27.928,2010:03:04:23:33:36.019,1208.091
2010:03:05:02:19:32.115,2010:03:05:02:40:10.451,1238.337
2010:03:05:05:25:36.810,2010:03:05:05:46:44.633,1267.823
2010:03:05:08:31:42.003,2010:03:05:08:53:18.570,1296.567
2010:03:05:11:37:47.682,2010:03:05:11:59:52.273,1324.591
2010:03:05:14:43:53.839,2010:03:05:15:06:25.750,1351.911
2010:03:05:17:50:00.467,2010:03:05:18:12:59.008,1378.542
2010:03:05:20:56:07.559,2010:03:05:21:19:32.053,1404.493
2010:03:06:00:02:15.112,2010:03:06:00:26:04.883,1429.771
2010:03:06:03:08:23.126,2010:03:06:03:32:37.508,1454.382
2010:03:06:06:14:31.590,2010:03:06:06:39:09.926,1478.336
2010:03:06:09:20:40.506,2010:03:06:09:45:42.138,1501.632
2010:03:06:12:26:49.875,2010:03:06:12:52:14.144,1524.269
2010:03:06:15:32:59.695,2010:03:06:15:58:45.944,1546.249
2010:03:06:18:39:09.967,2010:03:06:19:05:17.537,1567.57
2010:03:06:21:45:20.692,2010:03:06:22:11:48.916,1588.224
2010:03:07:00:51:31.870,2010:03:07:01:18:20.082,1608.212
2010:03:07:03:57:43.505,2010:03:07:04:24:51.033,1627.528
2010:03:07:07:03:55.597,2010:03:07:07:31:21.765,1646.168
2010:03:07:10:10:08.149,2010:03:07:10:37:52.271,1664.122
2010:03:07:13:16:21.168,2010:03:07:13:44:22.555,1681.388
2010:03:07:16:22:34.649,2010:03:07:16:50:52.610,1697.961
2010:03:07:19:28:48.604,2010:03:07:19:57:22.431,1713.827
2010:03:07:22:35:03.029,2010:03:07:23:03:52.013,1728.984
2010:03:08:01:41:17.932,2010:03:08:02:10:21.353,1743.422
2010:03:08:04:47:33.316,2010:03:08:05:16:50.448,1757.133
2010:03:08:07:53:49.185,2010:03:08:08:23:19.291,1770.106
2010:03:08:11:00:05.545,2010:03:08:11:29:47.875,1782.33
2010:03:08:14:06:22.399,2010:03:08:14:36:16.197,1793.798
2010:03:08:17:12:39.753,2010:03:08:17:42:44.253,1804.5
2010:03:08:20:18:57.611,2010:03:08:20:49:12.037,1814.426
2010:03:08:23:25:15.979,2010:03:08:23:55:39.545,1823.567
2010:03:09:02:31:34.858,2010:03:09:03:02:06.768,1831.91
2010:03:09:05:37:54.259,2010:03:09:06:08:33.708,1839.449
2010:03:09:08:44:14.184,2010:03:09:09:15:00.357,1846.173
2010:03:09:11:50:34.640,2010:03:09:12:21:26.710,1852.07
2010:03:09:14:56:55.630,2010:03:09:15:27:52.762,1857.132
2010:03:09:18:03:17.160,2010:03:09:18:34:18.508,1861.348
2010:03:09:21:09:39.236,2010:03:09:21:40:43.943,1864.707
2010:03:10:00:16:01.862,2010:03:10:00:47:09.065,1867.203
2010:03:10:03:22:25.049,2010:03:10:03:53:33.863,1868.814
2010:03:10:06:28:48.793,2010:03:10:06:59:58.335,1869.543
2010:03:10:09:35:13.102,2010:03:10:10:06:22.477,1869.375
2010:03:10:12:41:37.982,2010:03:10:13:12:46.284,1868.302
2010:03:10:15:48:03.439,2010:03:10:16:19:09.751,1866.312
2010:03:10:18:54:29.476,2010:03:10:19:25:32.873,1863.397
2010:03:10:22:00:56.099,2010:03:10:22:31:55.642,1859.542
2010:03:11:01:07:23.310,2010:03:11:01:38:18.060,1854.75
2010:03:11:04:13:51.119,2010:03:11:04:44:40.120,1849.001
2010:03:11:07:20:19.528,2010:03:11:07:51:01.816,1842.288
2010:03:11:10:26:48.540,2010:03:11:10:57:23.143,1834.602
2010:03:11:13:33:18.161,2010:03:11:14:03:44.096,1825.935
2010:03:11:16:39:48.395,2010:03:11:17:10:04.671,1816.276
2010:03:11:19:46:19.248,2010:03:11:20:16:24.864,1805.616
2010:03:11:22:52:50.721,2010:03:11:23:22:44.667,1793.946
2010:03:12:01:59:22.816,2010:03:12:02:29:04.077,1781.261
2010:03:12:05:05:55.539,2010:03:12:05:35:23.085,1767.545
2010:03:12:08:12:28.894,2010:03:12:08:41:41.686,1752.792
2010:03:12:11:19:02.884,2010:03:12:11:47:59.875,1736.991
2010:03:12:14:25:37.511,2010:03:12:14:54:17.646,1720.135
2010:03:12:17:32:12.782,2010:03:12:18:00:34.991,1702.208
2010:03:12:20:38:48.700,2010:03:12:21:06:51.903,1683.203
2010:03:12:23:45:25.267,2010:03:13:00:13:08.374,1663.107
2010:03:13:02:52:02.489,2010:03:13:03:19:24.397,1641.908
2010:03:13:05:58:40.372,2010:03:13:06:25:39.960,1619.588
2010:03:13:09:05:18.915,2010:03:13:09:31:55.057,1596.143
2010:03:13:12:11:58.123,2010:03:13:12:38:09.675,1571.551
2010:03:13:15:18:38.004,2010:03:13:15:44:23.801,1545.797
2010:03:13:18:25:18.564,2010:03:13:18:50:37.423,1518.859
2010:03:13:21:31:59.810,2010:03:13:21:56:50.525,1490.716
2010:03:14:00:38:41.750,2010:03:14:01:03:03.093,1461.343
2010:03:14:03:45:24.394,2010:03:14:04:09:15.106,1430.712
2010:03:14:06:52:07.755,2010:03:14:07:15:26.545,1398.789
2010:03:14:09:58:51.852,2010:03:14:10:21:37.384,1365.533
2010:03:14:13:05:36.690,2010:03:14:13:27:47.598,1330.908
2010:03:14:16:12:22.295,2010:03:14:16:33:57.154,1294.859
2010:03:14:19:19:08.692,2010:03:14:19:40:06.015,1257.324
2010:03:14:22:25:55.915,2010:03:14:22:46:14.140,1218.225
2010:03:15:01:32:44.005,2010:03:15:01:52:21.477,1177.472
2010:03:15:04:39:32.995,2010:03:15:04:58:27.966,1134.971
2010:03:15:07:46:22.958,2010:03:15:08:04:33.533,1090.575
2010:03:15:10:53:13.968,2010:03:15:11:10:38.093,1044.126
2010:03:15:14:00:06.110,2010:03:15:14:16:41.528,995.418
2010:03:15:17:06:59.522,2010:03:15:17:22:43.701,944.179
2010:03:15:20:13:54.366,2010:03:15:20:28:44.430,890.064
2010:03:15:23:20:50.866,2010:03:15:23:34:43.473,832.607
2010:03:16:02:27:49.343,2010:03:16:02:40:40.500,771.158
2010:03:16:05:34:50.249,2010:03:16:05:46:35.034,704.786
2010:03:16:08:41:54.289,2010:03:16:08:52:26.352,632.063
2010:03:16:11:49:02.658,2010:03:16:11:58:13.251,550.593
2010:03:16:14:56:17.591,2010:03:16:15:03:53.471,455.879
2010:03:16:18:03:44.474,2010:03:16:18:09:21.604,337.13
2010:03:16:21:11:48.411,2010:03:16:21:14:12.542,144.13
2010:03:30:14:20:52.096,2010:03:30:14:23:08.270,136.173
2010:03:30:17:26:00.124,2010:03:30:17:30:32.973,272.849
2010:03:30:20:31:32.016,2010:03:30:20:37:34.055,362.039
2010:03:30:23:37:12.629,2010:03:30:23:44:26.675,434.046
2010:03:31:02:42:58.202,2010:03:31:02:51:14.591,496.39
2010:03:31:05:48:47.105,2010:03:31:05:57:59.438,552.333
2010:03:31:08:54:38.459,2010:03:31:09:04:42.100,603.641
2010:03:31:12:00:31.726,2010:03:31:12:11:23.121,651.394
2010:03:31:15:06:26.552,2010:03:31:15:18:02.858,696.306
2010:03:31:18:12:22.687,2010:03:31:18:24:41.558,738.871
2010:03:31:21:18:19.951,2010:03:31:21:31:19.402,779.451
2010:04:01:00:24:18.208,2010:04:01:00:37:56.541,818.333
2010:04:01:03:30:17.352,2010:04:01:03:44:33.073,855.72
2010:04:01:06:36:17.302,2010:04:01:06:51:09.079,891.777
2010:04:01:09:42:17.992,2010:04:01:09:57:44.639,926.648
2010:04:01:12:48:19.368,2010:04:01:13:04:19.797,960.429
2010:04:01:15:54:21.387,2010:04:01:16:10:54.600,993.213
2010:04:01:19:00:24.013,2010:04:01:19:17:29.085,1025.072
2010:04:01:22:06:27.217,2010:04:01:22:24:03.282,1056.065
2010:04:02:01:12:30.974,2010:04:02:01:30:37.217,1086.244
2010:04:02:04:18:35.263,2010:04:02:04:37:10.914,1115.651
2010:04:02:07:24:40.071,2010:04:02:07:43:44.388,1144.317
2010:04:02:10:30:45.376,2010:04:02:10:50:17.657,1172.282
2010:04:02:13:36:51.170,2010:04:02:13:56:50.726,1199.556
2010:04:02:16:42:57.444,2010:04:02:17:03:23.608,1226.164
2010:04:02:19:49:04.189,2010:04:02:20:09:56.310,1252.121
2010:04:02:22:55:11.399,2010:04:02:23:16:28.840,1277.441
2010:04:03:02:01:19.069,2010:04:03:02:23:01.203,1302.134
2010:04:03:05:07:27.194,2010:04:03:05:29:33.400,1326.206
2010:04:03:08:13:35.772,2010:04:03:08:36:05.436,1349.664
2010:04:03:11:19:44.803,2010:04:03:11:42:37.313,1372.509
2010:04:03:14:25:54.280,2010:04:03:14:49:09.029,1394.75
2010:04:03:17:32:04.208,2010:04:03:17:55:40.587,1416.378
2010:04:03:20:38:14.583,2010:04:03:21:02:11.988,1437.405
2010:04:03:23:44:25.406,2010:04:04:00:08:43.222,1457.816
2010:04:04:02:50:36.679,2010:04:04:03:15:14.292,1477.613
2010:04:04:05:56:48.404,2010:04:04:06:21:45.196,1496.792
2010:04:04:09:03:00.582,2010:04:04:09:28:15.930,1515.348
2010:04:04:12:09:13.216,2010:04:04:12:34:46.491,1533.275
2010:04:04:15:15:26.309,2010:04:04:15:41:16.873,1550.564
2010:04:04:18:21:39.863,2010:04:04:18:47:47.078,1567.215
2010:04:04:21:27:53.882,2010:04:04:21:54:17.098,1583.217
2010:04:05:00:34:08.369,2010:04:05:01:00:46.930,1598.561
2010:04:05:03:40:23.328,2010:04:05:04:07:16.568,1613.24
2010:04:05:06:46:38.764,2010:04:05:07:13:46.011,1627.247
2010:04:05:09:52:54.679,2010:04:05:10:20:15.249,1640.57
2010:04:05:12:59:11.078,2010:04:05:13:26:44.278,1653.2
2010:04:05:16:05:27.965,2010:04:05:16:33:13.092,1665.127
2010:04:05:19:11:45.346,2010:04:05:19:39:41.688,1676.342
2010:04:05:22:18:03.224,2010:04:05:22:46:10.060,1686.836
2010:04:06:01:24:21.604,2010:04:06:01:52:38.202,1696.598
2010:04:06:04:30:40.491,2010:04:06:04:59:06.105,1705.614
2010:04:06:07:36:59.890,2010:04:06:08:05:33.771,1713.881
2010:04:06:10:43:19.805,2010:04:06:11:12:01.191,1721.385
2010:04:06:13:49:40.245,2010:04:06:14:18:28.359,1728.115
2010:04:06:16:56:01.208,2010:04:06:17:24:55.271,1734.063
2010:04:06:20:02:22.703,2010:04:06:20:31:21.919,1739.216
2010:04:06:23:08:44.733,2010:04:06:23:37:48.303,1743.571
2010:04:07:02:15:07.302,2010:04:07:02:44:14.410,1747.108
2010:04:07:05:21:30.416,2010:04:07:05:50:40.237,1749.821
2010:04:07:08:27:54.079,2010:04:07:08:57:05.779,1751.7
2010:04:07:11:34:18.296,2010:04:07:12:03:31.031,1752.735
2010:04:07:14:40:43.070,2010:04:07:15:09:55.987,1752.917
2010:04:07:17:47:08.408,2010:04:07:18:16:20.642,1752.234
2010:04:07:20:53:34.313,2010:04:07:21:22:44.991,1750.678
2010:04:08:00:00:00.788,2010:04:08:00:29:09.024,1748.236
2010:04:08:03:06:27.838,2010:04:08:03:35:32.744,1744.906
2010:04:08:06:12:55.466,2010:04:08:06:41:56.141,1740.675
2010:04:08:09:19:23.676,2010:04:08:09:48:19.210,1735.533
2010:04:08:12:25:52.472,2010:04:08:12:54:41.945,1729.473
2010:04:08:15:32:21.860,2010:04:08:16:01:04.342,1722.482
2010:04:08:18:38:51.836,2010:04:08:19:07:26.395,1714.559
2010:04:08:21:45:22.405,2010:04:08:22:13:48.101,1705.697
2010:04:09:00:51:53.571,2010:04:09:01:20:09.450,1695.879
2010:04:09:03:58:25.336,2010:04:09:04:26:30.436,1685.1
2010:04:09:07:04:57.701,2010:04:09:07:32:51.055,1673.354
2010:04:09:10:11:30.672,2010:04:09:10:39:11.301,1660.629
2010:04:09:13:18:04.247,2010:04:09:13:45:31.167,1646.92
2010:04:09:16:24:38.431,2010:04:09:16:51:50.648,1632.217
2010:04:09:19:31:13.224,2010:04:09:19:58:09.736,1616.512
2010:04:09:22:37:48.633,2010:04:09:23:04:28.425,1599.792
2010:04:10:01:44:24.649,2010:04:10:02:10:46.706,1582.057
2010:04:10:04:51:01.280,2010:04:10:05:17:04.574,1563.294
2010:04:10:07:57:38.526,2010:04:10:08:23:22.020,1543.494
2010:04:10:11:04:16.389,2010:04:10:11:29:39.032,1522.643
2010:04:10:14:10:54.873,2010:04:10:14:35:55.603,1500.73
2010:04:10:17:17:33.977,2010:04:10:17:42:11.722,1477.744
2010:04:10:20:24:13.707,2010:04:10:20:48:27.377,1453.671
2010:04:10:23:30:54.064,2010:04:10:23:54:42.557,1428.492
2010:04:11:02:37:35.055,2010:04:11:03:00:57.246,1402.192
2010:04:11:05:44:16.688,2010:04:11:06:07:11.431,1374.743
2010:04:11:08:50:58.960,2010:04:11:09:13:25.094,1346.134
2010:04:11:11:57:41.882,2010:04:11:12:19:38.215,1316.332
2010:04:11:15:04:25.466,2010:04:11:15:25:50.777,1285.311
2010:04:11:18:11:09.727,2010:04:11:18:32:02.748,1253.021
2010:04:11:21:17:54.679,2010:04:11:21:38:14.101,1219.423
2010:04:12:00:24:40.342,2010:04:12:00:44:24.806,1184.464
2010:04:12:03:31:26.736,2010:04:12:03:50:34.823,1148.087
2010:04:12:06:38:13.902,2010:04:12:06:56:44.107,1110.205
2010:04:12:09:45:01.865,2010:04:12:10:02:52.604,1070.739
2010:04:12:12:51:50.681,2010:04:12:13:09:00.258,1029.576
2010:04:12:15:58:40.416,2010:04:12:16:15:06.979,986.563
2010:04:12:19:05:31.148,2010:04:12:19:21:12.676,941.528
2010:04:12:22:12:22.981,2010:04:12:22:27:17.227,894.246
2010:04:13:01:19:16.056,2010:04:13:01:33:20.477,844.421
2010:04:13:04:26:10.563,2010:04:13:04:39:22.221,791.658
2010:04:13:07:33:06.752,2010:04:13:07:45:22.180,735.428
2010:04:13:10:40:05.015,2010:04:13:10:51:19.961,674.946
2010:04:13:13:47:05.912,2010:04:13:13:57:14.976,609.064
2010:04:13:16:54:10.372,2010:04:13:17:03:06.281,535.909
2010:04:13:20:01:20.078,2010:04:13:20:08:52.175,452.097
2010:04:13:23:08:38.729,2010:04:13:23:14:28.946,350.218
2010:04:14:02:16:18.861,2010:04:14:02:19:44.030,205.169
2010:04:28:01:37:15.065,2010:04:28:01:40:43.780,208.715
2010:04:28:04:42:44.416,2010:04:28:04:47:46.989,302.574
2010:04:28:07:48:24.925,2010:04:28:07:54:39.315,374.389
2010:04:28:10:54:11.076,2010:04:28:11:01:26.284,435.208
2010:04:28:14:00:00.820,2010:04:28:14:08:09.950,489.13
2010:04:28:17:05:53.125,2010:04:28:17:14:51.344,538.218
2010:04:28:20:11:47.396,2010:04:28:20:21:31.074,583.678
2010:04:28:23:17:43.244,2010:04:28:23:28:09.524,626.28
2010:04:29:02:23:40.407,2010:04:29:02:34:46.959,666.552
2010:04:29:05:29:38.698,2010:04:29:05:41:23.583,704.885
2010:04:29:08:35:37.973,2010:04:29:08:47:59.525,741.552
2010:04:29:11:41:38.127,2010:04:29:11:54:34.908,776.781
2010:04:29:14:47:39.076,2010:04:29:15:01:09.809,810.732
2010:04:29:17:53:40.755,2010:04:29:18:07:44.298,843.543
2010:04:29:20:59:43.111,2010:04:29:21:14:18.432,875.321
2010:04:30:00:05:46.101,2010:04:30:00:20:52.254,906.154
2010:04:30:03:11:49.689,2010:04:30:03:27:25.803,936.114
2010:04:30:06:17:53.848,2010:04:30:06:33:59.105,965.257
2010:04:30:09:23:58.553,2010:04:30:09:40:32.191,993.638
2010:04:30:12:30:03.784,2010:04:30:12:47:05.081,1021.297
2010:04:30:15:36:09.525,2010:04:30:15:53:37.795,1048.271
2010:04:30:18:42:15.762,2010:04:30:19:00:10.340,1074.578
2010:04:30:21:48:22.484,2010:04:30:22:06:42.730,1100.246
2010:05:01:00:54:29.682,2010:05:01:01:13:14.977,1125.295
2010:05:01:04:00:37.348,2010:05:01:04:19:47.088,1149.74
2010:05:01:07:06:45.477,2010:05:01:07:26:19.076,1173.599
2010:05:01:10:12:54.063,2010:05:01:10:32:50.932,1196.869
2010:05:01:13:19:03.103,2010:05:01:13:39:22.668,1219.566
2010:05:01:16:25:12.593,2010:05:01:16:45:54.286,1241.693
2010:05:01:19:31:22.533,2010:05:01:19:52:25.787,1263.254
2010:05:01:22:37:32.922,2010:05:01:22:58:57.172,1284.251
2010:05:02:01:43:43.757,2010:05:02:02:05:28.445,1304.688
2010:05:02:04:49:55.041,2010:05:02:05:11:59.596,1324.555
2010:05:02:07:56:06.773,2010:05:02:08:18:30.627,1343.854
2010:05:02:11:02:18.955,2010:05:02:11:25:01.537,1362.581
2010:05:02:14:08:31.588,2010:05:02:14:31:32.322,1380.734
2010:05:02:17:14:44.675,2010:05:02:17:38:02.982,1398.307
2010:05:02:20:20:58.217,2010:05:02:20:44:33.509,1415.292
2010:05:02:23:27:12.221,2010:05:02:23:51:03.904,1431.683
2010:05:03:02:33:26.680,2010:05:03:02:57:34.161,1447.481
2010:05:03:05:39:41.604,2010:05:03:06:04:04.276,1462.672
2010:05:03:08:45:56.995,2010:05:03:09:10:34.243,1477.248
2010:05:03:11:52:12.857,2010:05:03:12:17:04.060,1491.203
2010:05:03:14:58:29.194,2010:05:03:15:23:33.723,1504.529
2010:05:03:18:04:46.008,2010:05:03:18:30:03.219,1517.211
2010:05:03:21:11:03.307,2010:05:03:21:36:32.548,1529.241
2010:05:04:00:17:21.090,2010:05:04:00:43:01.703,1540.613
2010:05:04:03:23:39.361,2010:05:04:03:49:30.680,1551.318
2010:05:04:06:29:58.126,2010:05:04:06:55:59.472,1561.346
2010:05:04:09:36:17.387,2010:05:04:10:02:28.071,1570.683
2010:05:04:12:42:37.150,2010:05:04:13:08:56.476,1579.326
2010:05:04:15:48:57.418,2010:05:04:16:15:24.679,1587.261
2010:05:04:18:55:18.195,2010:05:04:19:21:52.675,1594.479
2010:05:04:22:01:39.486,2010:05:04:22:28:20.456,1600.97
2010:05:05:01:08:01.295,2010:05:05:01:34:48.017,1606.722
2010:05:05:04:14:23.623,2010:05:05:04:41:15.352,1611.73
2010:05:05:07:20:46.475,2010:05:05:07:47:42.460,1615.985
2010:05:05:10:27:09.855,2010:05:05:10:54:09.324,1619.469
2010:05:05:13:33:33.766,2010:05:05:14:00:35.945,1622.179
2010:05:05:16:39:58.212,2010:05:05:17:07:02.315,1624.103
2010:05:05:19:46:23.197,2010:05:05:20:13:28.429,1625.233
2010:05:05:22:52:48.722,2010:05:05:23:19:54.281,1625.56
2010:05:06:01:59:14.792,2010:05:06:02:26:19.866,1625.074
2010:05:06:05:05:41.409,2010:05:06:05:32:45.174,1623.765
2010:05:06:08:12:08.572,2010:05:06:08:39:10.205,1621.633
2010:05:06:11:18:36.285,2010:05:06:11:45:34.951,1618.666
2010:05:06:14:25:04.550,2010:05:06:14:51:59.405,1614.855
2010:05:06:17:31:33.369,2010:05:06:17:58:23.562,1610.193
2010:05:06:20:38:02.744,2010:05:06:21:04:47.416,1604.672
2010:05:06:23:44:32.675,2010:05:07:00:11:10.963,1598.288
2010:05:07:02:51:03.164,2010:05:07:03:17:34.198,1591.034
2010:05:07:05:57:34.210,2010:05:07:06:23:57.108,1582.898
2010:05:07:09:04:05.815,2010:05:07:09:30:19.692,1573.876
2010:05:07:12:10:37.980,2010:05:07:12:36:41.943,1563.963
2010:05:07:15:17:10.708,2010:05:07:15:43:03.855,1553.148
2010:05:07:18:23:43.989,2010:05:07:18:49:25.423,1541.434
2010:05:07:21:30:17.828,2010:05:07:21:55:46.640,1528.811
2010:05:08:00:36:52.224,2010:05:08:01:02:07.499,1515.275
2010:05:08:03:43:27.174,2010:05:08:04:08:27.999,1500.824
2010:05:08:06:50:02.683,2010:05:08:07:14:48.121,1485.439
2010:05:08:09:56:38.742,2010:05:08:10:21:07.868,1469.126
2010:05:08:13:03:15.352,2010:05:08:13:27:27.228,1451.876
2010:05:08:16:09:52.514,2010:05:08:16:33:46.195,1433.681
2010:05:08:19:16:30.225,2010:05:08:19:40:04.760,1414.535
2010:05:08:22:23:08.489,2010:05:08:22:46:22.914,1394.425
2010:05:09:01:29:47.296,2010:05:09:01:52:40.648,1373.352
2010:05:09:04:36:26.649,2010:05:09:04:58:57.952,1351.303
2010:05:09:07:43:06.546,2010:05:09:08:05:14.814,1328.269
2010:05:09:10:49:46.988,2010:05:09:11:11:31.226,1304.238
2010:05:09:13:56:27.980,2010:05:09:14:17:47.167,1279.186
2010:05:09:17:03:09.521,2010:05:09:17:24:02.625,1253.103
2010:05:09:20:09:51.616,2010:05:09:20:30:17.583,1225.967
2010:05:09:23:16:34.264,2010:05:09:23:36:32.025,1197.761
2010:05:10:02:23:17.480,2010:05:10:02:42:45.935,1168.455
2010:05:10:05:30:01.268,2010:05:10:05:48:59.280,1138.012
2010:05:10:08:36:45.636,2010:05:10:08:55:12.037,1106.401
2010:05:10:11:43:30.607,2010:05:10:12:01:24.175,1073.567
2010:05:10:14:50:16.202,2010:05:10:15:07:35.657,1039.455
2010:05:10:17:57:02.445,2010:05:10:18:13:46.441,1003.995
2010:05:10:21:03:49.373,2010:05:10:21:19:56.476,967.103
2010:05:11:00:10:37.030,2010:05:11:00:26:05.701,928.672
2010:05:11:03:17:25.476,2010:05:11:03:32:14.042,888.566
2010:05:11:06:24:14.777,2010:05:11:06:38:21.406,846.629
2010:05:11:09:31:05.045,2010:05:11:09:44:27.676,802.631
2010:05:11:12:37:56.409,2010:05:11:12:50:32.701,756.292
2010:05:11:15:44:49.050,2010:05:11:15:56:36.286,707.235
2010:05:11:18:51:43.225,2010:05:11:19:02:38.155,654.929
2010:05:11:21:58:39.313,2010:05:11:22:08:37.918,598.605
2010:05:12:01:05:37.875,2010:05:12:01:14:34.983,537.107
2010:05:12:04:12:39.883,2010:05:12:04:20:28.376,468.494
2010:05:12:07:19:47.141,2010:05:12:07:26:16.274,389.133
2010:05:12:10:27:03.896,2010:05:12:10:31:54.398,290.502
2010:05:12:13:34:48.492,2010:05:12:13:37:04.412,135.921
2010:05:26:16:00:42.746,2010:05:26:16:03:46.491,183.744
2010:05:26:19:06:14.886,2010:05:26:19:10:47.341,272.455
2010:05:26:22:11:58.008,2010:05:26:22:17:37.524,339.517
2010:05:27:01:17:46.541,2010:05:27:01:24:22.614,396.073
2010:05:27:04:23:38.487,2010:05:27:04:31:04.612,446.125
2010:05:27:07:29:32.872,2010:05:27:07:37:44.508,491.636
2010:05:27:10:35:29.116,2010:05:27:10:44:22.877,533.762
2010:05:27:13:41:26.856,2010:05:27:13:51:00.087,573.231
2010:05:27:16:47:25.845,2010:05:27:16:57:36.387,610.542
2010:05:27:19:53:25.909,2010:05:27:20:04:11.967,646.058
2010:05:27:22:59:26.914,2010:05:27:23:10:46.950,680.036
2010:05:28:02:05:28.765,2010:05:28:02:17:21.441,712.677
2010:05:28:05:11:31.379,2010:05:28:05:23:55.523,744.143
2010:05:28:08:17:34.703,2010:05:28:08:30:29.257,774.554
2010:05:28:11:23:38.682,2010:05:28:11:37:02.695,804.013
2010:05:28:14:29:43.279,2010:05:28:14:43:35.879,832.6
2010:05:28:17:35:48.462,2010:05:28:17:50:08.839,860.377
2010:05:28:20:41:54.205,2010:05:28:20:56:41.608,887.403
2010:05:28:23:48:00.486,2010:05:29:00:03:14.215,913.729
2010:05:29:02:54:07.287,2010:05:29:03:09:46.667,939.38
2010:05:29:06:00:14.594,2010:05:29:06:16:18.984,964.39
2010:05:29:09:06:22.393,2010:05:29:09:22:51.185,988.793
2010:05:29:12:12:30.675,2010:05:29:12:29:23.274,1012.599
2010:05:29:15:18:39.431,2010:05:29:15:35:55.261,1035.83
2010:05:29:18:24:48.656,2010:05:29:18:42:27.154,1058.498
2010:05:29:21:30:58.343,2010:05:29:21:48:58.957,1080.614
2010:05:30:00:37:08.488,2010:05:30:00:55:30.674,1102.186
2010:05:30:03:43:19.089,2010:05:30:04:02:02.311,1123.221
2010:05:30:06:49:30.143,2010:05:30:07:08:33.868,1143.725
2010:05:30:09:55:41.648,2010:05:30:10:15:05.346,1163.698
2010:05:30:13:01:53.607,2010:05:30:13:21:36.749,1183.142
2010:05:30:16:08:06.011,2010:05:30:16:28:08.067,1202.057
2010:05:30:19:14:18.866,2010:05:30:19:34:39.304,1220.438
2010:05:30:22:20:32.172,2010:05:30:22:41:10.457,1238.285
2010:05:31:01:26:45.930,2010:05:31:01:47:41.524,1255.594
2010:05:31:04:33:00.147,2010:05:31:04:54:12.503,1272.357
2010:05:31:07:39:14.813,2010:05:31:08:00:43.392,1288.579
2010:05:31:10:45:29.936,2010:05:31:11:07:14.182,1304.246
2010:05:31:13:51:45.517,2010:05:31:14:13:44.873,1319.355
2010:05:31:16:58:01.560,2010:05:31:17:20:15.459,1333.899
2010:05:31:20:04:18.065,2010:05:31:20:26:45.935,1347.871
2010:05:31:23:10:35.035,2010:05:31:23:33:16.302,1361.267
2010:06:01:02:16:52.474,2010:06:01:02:39:46.545,1374.071
2010:06:01:05:23:10.384,2010:06:01:05:46:16.661,1386.278
2010:06:01:08:29:28.768,2010:06:01:08:52:46.647,1397.879
2010:06:01:11:35:47.628,2010:06:01:11:59:16.495,1408.867
2010:06:01:14:42:06.968,2010:06:01:15:05:46.201,1419.233
2010:06:01:17:48:26.789,2010:06:01:18:12:15.758,1428.969
2010:06:01:20:54:47.095,2010:06:01:21:18:45.160,1438.065
2010:06:02:00:01:07.891,2010:06:02:00:25:14.401,1446.51
2010:06:02:03:07:29.171,2010:06:02:03:31:43.475,1454.304
2010:06:02:06:13:50.943,2010:06:02:06:38:12.375,1461.431
2010:06:02:09:20:13.210,2010:06:02:09:44:41.095,1467.885
2010:06:02:12:26:35.973,2010:06:02:12:51:09.629,1473.656
